2024-02-28T09:32:54,_default,t_type,node,t_node_name,aaltosea_test,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,8.0,f_cpu.usage.value.core_1,5.1,f_cpu.usage.value.core_2,4.1,f_cpu.usage.value.core_3,7.0,f_cpu.usage.value.core_4,10.1,f_cpu.usage.value.core_5,6.1,f_cpu.usage.value.core_6,3.1,f_cpu.usage.value.core_7,4.0,f_cpu.usage.value.core_8,10.9,f_cpu.usage.unit,3.0,f_mem.metadata.mem.capacity,7.460514068603516,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,4734.1953125,f_mem.usage.unit,2.0
2024-02-28T09:34:27,_default,t_type,node,t_node_name,aaltosea_test,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,8.0,f_cpu.usage.value.core_1,56.2,f_cpu.usage.value.core_2,6.5,f_cpu.usage.value.core_3,3.2,f_cpu.usage.value.core_4,0.0,f_cpu.usage.value.core_5,6.3,f_cpu.usage.value.core_6,0.0,f_cpu.usage.value.core_7,21.9,f_cpu.usage.value.core_8,0.0,f_cpu.usage.unit,3.0,f_mem.metadata.mem.capacity,7.460514068603516,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,4815.34375,f_mem.usage.unit,2.0
2024-02-28T09:34:27,_default,t_type,process,t_metadata.pid,217021,t_metadata.user,nguu0123,f_usage.cpu.child_process,1.0,f_usage.cpu.value.child_0,0.0,f_usage.cpu.total,0.12000000000000001,f_usage.mem.rss.value,32.02734375,f_usage.mem.rss.unit,2.0,f_usage.mem.vms.value,204.21484375,f_usage.mem.vms.unit,2.0
2024-02-28T09:34:28,_default,t_type,process,t_metadata.pid,217021,t_metadata.user,nguu0123,f_usage.cpu.child_process,1.0,f_usage.cpu.value.child_0,0.0,f_usage.cpu.total,0.12000000000000001,f_usage.mem.rss.value,32.02734375,f_usage.mem.rss.unit,2.0,f_usage.mem.vms.value,204.21484375,f_usage.mem.vms.unit,2.0
2024-02-28T09:34:28,_default,t_type,node,t_node_name,aaltosea_test,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,8.0,f_cpu.usage.value.core_1,6.2,f_cpu.usage.value.core_2,7.1,f_cpu.usage.value.core_3,4.0,f_cpu.usage.value.core_4,11.2,f_cpu.usage.value.core_5,9.1,f_cpu.usage.value.core_6,11.2,f_cpu.usage.value.core_7,11.0,f_cpu.usage.value.core_8,7.2,f_cpu.usage.unit,3.0,f_mem.metadata.mem.capacity,7.460514068603516,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,4820.21484375,f_mem.usage.unit,2.0
2024-02-28T09:34:29,_default,t_type,node,t_node_name,aaltosea_test,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,8.0,f_cpu.usage.value.core_1,9.0,f_cpu.usage.value.core_2,16.2,f_cpu.usage.value.core_3,5.1,f_cpu.usage.value.core_4,7.9,f_cpu.usage.value.core_5,4.0,f_cpu.usage.value.core_6,5.9,f_cpu.usage.value.core_7,7.0,f_cpu.usage.value.core_8,6.2,f_cpu.usage.unit,3.0,f_mem.metadata.mem.capacity,7.460514068603516,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,4824.08984375,f_mem.usage.unit,2.0
2024-02-28T09:34:29,_default,t_type,process,t_metadata.pid,217021,t_metadata.user,nguu0123,f_usage.cpu.child_process,1.0,f_usage.cpu.value.child_0,0.0,f_usage.cpu.total,0.13,f_usage.mem.rss.value,32.02734375,f_usage.mem.rss.unit,2.0,f_usage.mem.vms.value,204.21484375,f_usage.mem.vms.unit,2.0
2024-02-28T09:34:30,_default,t_type,process,t_metadata.pid,217021,t_metadata.user,nguu0123,f_usage.cpu.child_process,1.0,f_usage.cpu.value.child_0,0.0,f_usage.cpu.total,0.13999999999999999,f_usage.mem.rss.value,32.02734375,f_usage.mem.rss.unit,2.0,f_usage.mem.vms.value,204.21484375,f_usage.mem.vms.unit,2.0
2024-02-28T09:34:30,_default,t_type,node,t_node_name,aaltosea_test,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,8.0,f_cpu.usage.value.core_1,5.9,f_cpu.usage.value.core_2,11.0,f_cpu.usage.value.core_3,7.2,f_cpu.usage.value.core_4,5.1,f_cpu.usage.value.core_5,4.0,f_cpu.usage.value.core_6,4.0,f_cpu.usage.value.core_7,6.1,f_cpu.usage.value.core_8,7.1,f_cpu.usage.unit,3.0,f_mem.metadata.mem.capacity,7.460514068603516,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,4827.53125,f_mem.usage.unit,2.0
2024-02-28T09:34:31,_default,t_type,node,t_node_name,aaltosea_test,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,8.0,f_cpu.usage.value.core_1,7.9,f_cpu.usage.value.core_2,8.2,f_cpu.usage.value.core_3,12.9,f_cpu.usage.value.core_4,10.1,f_cpu.usage.value.core_5,3.0,f_cpu.usage.value.core_6,7.0,f_cpu.usage.value.core_7,3.1,f_cpu.usage.value.core_8,4.1,f_cpu.usage.unit,3.0,f_mem.metadata.mem.capacity,7.460514068603516,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,4828.98828125,f_mem.usage.unit,2.0
2024-02-28T09:34:31,_default,t_type,process,t_metadata.pid,217021,t_metadata.user,nguu0123,f_usage.cpu.child_process,1.0,f_usage.cpu.value.child_0,0.0,f_usage.cpu.total,0.15,f_usage.mem.rss.value,32.02734375,f_usage.mem.rss.unit,2.0,f_usage.mem.vms.value,204.21484375,f_usage.mem.vms.unit,2.0
2024-02-28T09:34:32,_default,t_type,process,t_metadata.pid,217021,t_metadata.user,nguu0123,f_usage.cpu.child_process,1.0,f_usage.cpu.value.child_0,0.0,f_usage.cpu.total,0.16,f_usage.mem.rss.value,32.02734375,f_usage.mem.rss.unit,2.0,f_usage.mem.vms.value,204.21484375,f_usage.mem.vms.unit,2.0
2024-02-28T09:34:32,_default,t_type,node,t_node_name,aaltosea_test,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,8.0,f_cpu.usage.value.core_1,5.9,f_cpu.usage.value.core_2,9.1,f_cpu.usage.value.core_3,3.1,f_cpu.usage.value.core_4,9.1,f_cpu.usage.value.core_5,2.0,f_cpu.usage.value.core_6,2.0,f_cpu.usage.value.core_7,13.9,f_cpu.usage.value.core_8,5.1,f_cpu.usage.unit,3.0,f_mem.metadata.mem.capacity,7.460514068603516,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,4813.8125,f_mem.usage.unit,2.0
