2024-03-06T16:01:09,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.02,f_cpu.usage.value.child_1,0.45,f_cpu.usage.value.child_2,0.45,f_cpu.usage.value.child_3,0.44,f_cpu.usage.value.child_4,0.44,f_cpu.usage.value.child_5,0.44,f_cpu.usage.total,2.8800000000000003,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:14,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.11,f_cpu.usage.value.child_1,5.41,f_cpu.usage.value.child_2,5.43,f_cpu.usage.value.child_3,5.42,f_cpu.usage.value.child_4,5.42,f_cpu.usage.value.child_5,5.42,f_cpu.usage.total,29.62,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:15,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,34.7,f_cpu.usage.value.core_2,26.5,f_cpu.usage.value.core_3,53.0,f_cpu.usage.value.core_4,52.6,f_cpu.usage.value.core_5,48.5,f_cpu.usage.value.core_6,35.6,f_cpu.usage.value.core_7,68.6,f_cpu.usage.value.core_8,41.6,f_cpu.usage.value.core_9,44.3,f_cpu.usage.value.core_10,40.2,f_cpu.usage.value.core_11,68.7,f_cpu.usage.value.core_12,51.5,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,17.0,f_gpu.usage.device_1_mem,1191.25,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8592.2890625,f_mem.usage.unit,2.0
2024-03-06T16:01:15,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,1.0,f_cpu.usage.value.child_0,0.11,f_cpu.usage.total,2.52,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:16,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,23.0,f_cpu.usage.value.core_2,15.2,f_cpu.usage.value.core_3,10.1,f_cpu.usage.value.core_4,9.2,f_cpu.usage.value.core_5,12.1,f_cpu.usage.value.core_6,28.9,f_cpu.usage.value.core_7,8.1,f_cpu.usage.value.core_8,16.0,f_cpu.usage.value.core_9,7.2,f_cpu.usage.value.core_10,6.2,f_cpu.usage.value.core_11,3.0,f_cpu.usage.value.core_12,33.0,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,12.0,f_gpu.usage.device_1_mem,1191.25,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8598.59765625,f_mem.usage.unit,2.0
2024-03-06T16:01:16,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,1.0,f_cpu.usage.value.child_0,0.12,f_cpu.usage.total,2.5300000000000002,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:17,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,13.5,f_cpu.usage.value.core_2,16.3,f_cpu.usage.value.core_3,23.7,f_cpu.usage.value.core_4,14.0,f_cpu.usage.value.core_5,7.2,f_cpu.usage.value.core_6,6.1,f_cpu.usage.value.core_7,21.4,f_cpu.usage.value.core_8,19.2,f_cpu.usage.value.core_9,10.2,f_cpu.usage.value.core_10,11.1,f_cpu.usage.value.core_11,6.2,f_cpu.usage.value.core_12,13.1,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,12.0,f_gpu.usage.device_1_mem,1192.0625,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8601.04296875,f_mem.usage.unit,2.0
2024-03-06T16:01:17,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,1.0,f_cpu.usage.value.child_0,0.14,f_cpu.usage.total,2.5500000000000003,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:18,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,18.4,f_cpu.usage.value.core_2,9.1,f_cpu.usage.value.core_3,36.4,f_cpu.usage.value.core_4,13.9,f_cpu.usage.value.core_5,31.6,f_cpu.usage.value.core_6,7.3,f_cpu.usage.value.core_7,5.1,f_cpu.usage.value.core_8,6.3,f_cpu.usage.value.core_9,14.1,f_cpu.usage.value.core_10,4.1,f_cpu.usage.value.core_11,10.1,f_cpu.usage.value.core_12,6.1,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,12.0,f_gpu.usage.device_1_mem,1192.0625,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8615.37109375,f_mem.usage.unit,2.0
2024-03-06T16:01:18,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.15000000000000002,f_cpu.usage.value.child_1,0.03,f_cpu.usage.value.child_2,0.03,f_cpu.usage.value.child_3,0.03,f_cpu.usage.value.child_4,0.03,f_cpu.usage.value.child_5,0.03,f_cpu.usage.total,2.76,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:19,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,53.7,f_cpu.usage.value.core_2,77.2,f_cpu.usage.value.core_3,52.9,f_cpu.usage.value.core_4,96.0,f_cpu.usage.value.core_5,68.0,f_cpu.usage.value.core_6,71.3,f_cpu.usage.value.core_7,97.1,f_cpu.usage.value.core_8,62.6,f_cpu.usage.value.core_9,46.3,f_cpu.usage.value.core_10,58.4,f_cpu.usage.value.core_11,82.8,f_cpu.usage.value.core_12,77.0,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,11.0,f_gpu.usage.device_1_mem,1192.0625,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8625.6328125,f_mem.usage.unit,2.0
2024-03-06T16:01:19,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.16999999999999998,f_cpu.usage.value.child_1,1.03,f_cpu.usage.value.child_2,1.03,f_cpu.usage.value.child_3,1.03,f_cpu.usage.value.child_4,1.02,f_cpu.usage.value.child_5,1.03,f_cpu.usage.total,8.77,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:20,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,56.9,f_cpu.usage.value.core_2,48.5,f_cpu.usage.value.core_3,46.3,f_cpu.usage.value.core_4,60.4,f_cpu.usage.value.core_5,100.0,f_cpu.usage.value.core_6,98.0,f_cpu.usage.value.core_7,97.0,f_cpu.usage.value.core_8,37.0,f_cpu.usage.value.core_9,40.4,f_cpu.usage.value.core_10,88.9,f_cpu.usage.value.core_11,86.7,f_cpu.usage.value.core_12,48.0,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,19.0,f_gpu.usage.device_1_mem,1192.0625,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8622.375,f_mem.usage.unit,2.0
2024-03-06T16:01:20,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.18,f_cpu.usage.value.child_1,2.03,f_cpu.usage.value.child_2,2.03,f_cpu.usage.value.child_3,2.03,f_cpu.usage.value.child_4,2.02,f_cpu.usage.value.child_5,2.02,f_cpu.usage.total,14.759999999999998,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:21,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,26.3,f_cpu.usage.value.core_2,26.3,f_cpu.usage.value.core_3,55.0,f_cpu.usage.value.core_4,100.0,f_cpu.usage.value.core_5,75.8,f_cpu.usage.value.core_6,43.0,f_cpu.usage.value.core_7,95.0,f_cpu.usage.value.core_8,24.0,f_cpu.usage.value.core_9,40.2,f_cpu.usage.value.core_10,41.0,f_cpu.usage.value.core_11,100.0,f_cpu.usage.value.core_12,80.6,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,11.0,f_gpu.usage.device_1_mem,1192.0625,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8623.9765625,f_mem.usage.unit,2.0
2024-03-06T16:01:21,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.2,f_cpu.usage.value.child_1,3.03,f_cpu.usage.value.child_2,3.03,f_cpu.usage.value.child_3,3.03,f_cpu.usage.value.child_4,3.0199999999999996,f_cpu.usage.value.child_5,3.02,f_cpu.usage.total,19.82,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:22,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,30.6,f_cpu.usage.value.core_2,36.7,f_cpu.usage.value.core_3,61.6,f_cpu.usage.value.core_4,36.1,f_cpu.usage.value.core_5,66.0,f_cpu.usage.value.core_6,54.5,f_cpu.usage.value.core_7,99.0,f_cpu.usage.value.core_8,29.6,f_cpu.usage.value.core_9,82.2,f_cpu.usage.value.core_10,89.0,f_cpu.usage.value.core_11,53.5,f_cpu.usage.value.core_12,100.0,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,11.0,f_gpu.usage.device_1_mem,1192.0625,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8631.85546875,f_mem.usage.unit,2.0
2024-03-06T16:01:22,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.21,f_cpu.usage.value.child_1,4.04,f_cpu.usage.value.child_2,4.03,f_cpu.usage.value.child_3,4.03,f_cpu.usage.value.child_4,4.02,f_cpu.usage.value.child_5,4.03,f_cpu.usage.total,24.85,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:23,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,52.9,f_cpu.usage.value.core_2,53.0,f_cpu.usage.value.core_3,98.0,f_cpu.usage.value.core_4,56.6,f_cpu.usage.value.core_5,100.0,f_cpu.usage.value.core_6,40.4,f_cpu.usage.value.core_7,100.0,f_cpu.usage.value.core_8,32.3,f_cpu.usage.value.core_9,84.7,f_cpu.usage.value.core_10,100.0,f_cpu.usage.value.core_11,36.4,f_cpu.usage.value.core_12,100.0,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,11.0,f_gpu.usage.device_1_mem,1191.25,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8590.3203125,f_mem.usage.unit,2.0
2024-03-06T16:01:23,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.21,f_cpu.usage.value.child_1,5.03,f_cpu.usage.value.child_2,5.03,f_cpu.usage.value.child_3,5.03,f_cpu.usage.value.child_4,5.02,f_cpu.usage.value.child_5,5.02,f_cpu.usage.total,29.83,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
2024-03-06T16:01:24,_default,t_type,node,t_node_name,node_default,f_cpu.metadata.frequency.value,4.2,f_cpu.metadata.frequency.unit,1.0,f_cpu.metadata.thread,12.0,f_cpu.usage.value.core_1,38.5,f_cpu.usage.value.core_2,49.5,f_cpu.usage.value.core_3,100.0,f_cpu.usage.value.core_4,37.4,f_cpu.usage.value.core_5,100.0,f_cpu.usage.value.core_6,76.0,f_cpu.usage.value.core_7,34.3,f_cpu.usage.value.core_8,45.9,f_cpu.usage.value.core_9,51.0,f_cpu.usage.value.core_10,100.0,f_cpu.usage.value.core_11,100.0,f_cpu.usage.value.core_12,100.0,f_cpu.usage.unit,3.0,f_gpu.metadata.device_1.frequency.value,2100.0,f_gpu.metadata.device_1.frequency.unit,2.0,f_gpu.metadata.device_1.core,5888.0,f_gpu.metadata.device_1.mem.capacity,8192.0,f_gpu.metadata.device_1.mem.unit,1.0,f_gpu.usage.device_1_core,11.0,f_gpu.usage.device_1_mem,1192.0625,f_mem.metadata.mem.capacity,15.518745422363281,f_mem.metadata.mem.unit,1.0,f_mem.usage.value,8578.70703125,f_mem.usage.unit,2.0
2024-03-06T16:01:24,_default,t_type,process,t_metadata.pid,907354,t_metadata.user,nguu0123,f_cpu.usage.child_process,6.0,f_cpu.usage.value.child_0,0.22,f_cpu.usage.value.child_1,6.03,f_cpu.usage.value.child_2,6.03,f_cpu.usage.value.child_3,6.03,f_cpu.usage.value.child_4,6.01,f_cpu.usage.value.child_5,6.02,f_cpu.usage.total,34.83,f_cpu.usage.unit,2.0,f_mem.usage.rss.value,50.91796875,f_mem.usage.rss.unit,2.0,f_mem.usage.vms.value,288.7421875,f_mem.usage.vms.unit,2.0
